X1	X2	Clust
4617260	4617260	whitebritish
2898765	2898765	whitebritish
3342219	3342219	whitebritish
1841952	1841952	whitebritish
4353952	4353952	whitebritish
5221901	5221901	whitebritish
3107169	3107169	whitebritish
2584251	2584251	whitebritish
3922539	3922539	whitebritish
3144232	3144232	whitebritish
5418979	5418979	whitebritish
2068387	2068387	whitebritish
1867686	1867686	whitebritish
3726736	3726736	whitebritish
1313785	1313785	whitebritish
3282193	3282193	whitebritish
1421877	1421877	whitebritish
5014973	5014973	whitebritish
3113524	3113524	whitebritish
2722076	2722076	whitebritish
2422159	2422159	whitebritish
2545872	2545872	whitebritish
4505365	4505365	whitebritish
2907083	2907083	whitebritish
3982571	3982571	whitebritish
3777174	3777174	whitebritish
2599261	2599261	whitebritish
4223159	4223159	whitebritish
1331225	1331225	whitebritish
1543325	1543325	whitebritish
2582068	2582068	whitebritish
1950645	1950645	whitebritish
5211783	5211783	whitebritish
2070310	2070310	whitebritish
1010315	1010315	whitebritish
2363679	2363679	whitebritish
5302445	5302445	whitebritish
3724080	3724080	whitebritish
3203572	3203572	whitebritish
4324487	4324487	whitebritish
2298909	2298909	whitebritish
5479416	5479416	whitebritish
5525418	5525418	whitebritish
1754578	1754578	whitebritish
5717901	5717901	whitebritish
5303384	5303384	whitebritish
2582614	2582614	whitebritish
3544674	3544674	whitebritish
1334955	1334955	whitebritish
5682877	5682877	whitebritish
5548980	5548980	whitebritish
5684954	5684954	whitebritish
3845304	3845304	whitebritish
2867590	2867590	whitebritish
5517994	5517994	whitebritish
3259750	3259750	whitebritish
3659406	3659406	whitebritish
1340766	1340766	whitebritish
1331661	1331661	whitebritish
3492594	3492594	whitebritish
2579149	2579149	whitebritish
4443000	4443000	whitebritish
3242035	3242035	whitebritish
4118278	4118278	whitebritish
4317122	4317122	whitebritish
4438634	4438634	whitebritish
3434594	3434594	whitebritish
1743102	1743102	whitebritish
3316063	3316063	whitebritish
2950678	2950678	whitebritish
2236383	2236383	whitebritish
5060216	5060216	whitebritish
2801841	2801841	whitebritish
3418555	3418555	whitebritish
3754882	3754882	whitebritish
3369779	3369779	whitebritish
1972017	1972017	whitebritish
1522397	1522397	whitebritish
2983251	2983251	whitebritish
1184630	1184630	whitebritish
3504440	3504440	whitebritish
4246931	4246931	whitebritish
3215177	3215177	whitebritish
2062990	2062990	whitebritish
4921673	4921673	whitebritish
2552044	2552044	whitebritish
3609551	3609551	whitebritish
4135178	4135178	whitebritish
5711820	5711820	whitebritish
1220644	1220644	whitebritish
3434717	3434717	whitebritish
4172928	4172928	whitebritish
4658142	4658142	whitebritish
5663651	5663651	whitebritish
5530935	5530935	whitebritish
2186688	2186688	whitebritish
1800561	1800561	whitebritish
1634377	1634377	whitebritish
5990854	5990854	whitebritish
4603703	4603703	whitebritish
5124876	5124876	whitebritish
5272451	5272451	whitebritish
5605769	5605769	whitebritish
5489836	5489836	whitebritish
4173498	4173498	whitebritish
2893700	2893700	whitebritish
3002020	3002020	whitebritish
2165451	2165451	whitebritish
1130790	1130790	whitebritish
4235039	4235039	whitebritish
4520844	4520844	whitebritish
1729088	1729088	whitebritish
5656541	5656541	whitebritish
5000070	5000070	whitebritish
5161102	5161102	whitebritish
4280477	4280477	whitebritish
5775522	5775522	whitebritish
5030883	5030883	whitebritish
4927212	4927212	whitebritish
4071380	4071380	whitebritish
3396463	3396463	whitebritish
1575730	1575730	whitebritish
1585548	1585548	whitebritish
4065119	4065119	whitebritish
2791434	2791434	whitebritish
5519793	5519793	whitebritish
3630901	3630901	whitebritish
5357929	5357929	whitebritish
5274019	5274019	whitebritish
2731513	2731513	whitebritish
3466526	3466526	whitebritish
2065578	2065578	whitebritish
5805432	5805432	whitebritish
4430041	4430041	whitebritish
2874161	2874161	whitebritish
2916712	2916712	whitebritish
3589072	3589072	whitebritish
5062141	5062141	whitebritish
3807792	3807792	whitebritish
1348869	1348869	whitebritish
2539091	2539091	whitebritish
5932400	5932400	whitebritish
5512160	5512160	whitebritish
4523890	4523890	whitebritish
3564473	3564473	whitebritish
3993535	3993535	whitebritish
3871979	3871979	whitebritish
5860832	5860832	whitebritish
2389245	2389245	whitebritish
3267896	3267896	whitebritish
2871108	2871108	whitebritish
5329152	5329152	whitebritish
3291357	3291357	whitebritish
1026398	1026398	whitebritish
2639491	2639491	whitebritish
4827179	4827179	whitebritish
1823362	1823362	whitebritish
5774857	5774857	whitebritish
2861138	2861138	whitebritish
2060418	2060418	whitebritish
1437917	1437917	whitebritish
2947351	2947351	whitebritish
4832082	4832082	whitebritish
2754113	2754113	whitebritish
2767067	2767067	whitebritish
3382446	3382446	whitebritish
2978584	2978584	whitebritish
1666511	1666511	whitebritish
4126650	4126650	whitebritish
5200211	5200211	whitebritish
2782836	2782836	whitebritish
3387915	3387915	whitebritish
1140223	1140223	whitebritish
2368046	2368046	whitebritish
1085010	1085010	whitebritish
3963276	3963276	whitebritish
2885558	2885558	whitebritish
4004144	4004144	whitebritish
5904359	5904359	whitebritish
1748621	1748621	whitebritish
2164056	2164056	whitebritish
4789345	4789345	whitebritish
3483027	3483027	whitebritish
1147664	1147664	whitebritish
4562635	4562635	whitebritish
4937503	4937503	whitebritish
5091034	5091034	whitebritish
3190691	3190691	whitebritish
3847068	3847068	whitebritish
3024210	3024210	whitebritish
3766926	3766926	whitebritish
2069725	2069725	whitebritish
1843247	1843247	whitebritish
3015205	3015205	whitebritish
2764561	2764561	whitebritish
5103269	5103269	whitebritish
5823999	5823999	whitebritish
1447386	1447386	whitebritish
4424968	4424968	whitebritish
2777124	2777124	whitebritish
2243136	2243136	whitebritish
4915348	4915348	whitebritish
5150226	5150226	whitebritish
4795994	4795994	whitebritish
1813480	1813480	whitebritish
3486017	3486017	whitebritish
1560682	1560682	whitebritish
3592954	3592954	whitebritish
3077175	3077175	whitebritish
2332344	2332344	whitebritish
2695846	2695846	whitebritish
4600701	4600701	whitebritish
1818269	1818269	whitebritish
1744715	1744715	whitebritish
1195095	1195095	whitebritish
4323054	4323054	whitebritish
3837701	3837701	whitebritish
2882569	2882569	whitebritish
5588395	5588395	whitebritish
1376827	1376827	whitebritish
4373577	4373577	whitebritish
1759327	1759327	whitebritish
3183157	3183157	whitebritish
5246509	5246509	whitebritish
2717427	2717427	whitebritish
1089849	1089849	whitebritish
3768597	3768597	whitebritish
5824736	5824736	whitebritish
1993383	1993383	whitebritish
4947943	4947943	whitebritish
2536292	2536292	whitebritish
1987612	1987612	whitebritish
3953329	3953329	whitebritish
4575135	4575135	whitebritish
1587504	1587504	whitebritish
4923686	4923686	whitebritish
4183625	4183625	whitebritish
1402509	1402509	whitebritish
5380079	5380079	whitebritish
2700861	2700861	whitebritish
1354577	1354577	whitebritish
3409669	3409669	whitebritish
5318282	5318282	whitebritish
4728968	4728968	whitebritish
1967512	1967512	whitebritish
2190127	2190127	whitebritish
3495699	3495699	whitebritish
3365168	3365168	whitebritish
2724102	2724102	whitebritish
5133288	5133288	whitebritish
3830951	3830951	whitebritish
5298690	5298690	whitebritish
1050775	1050775	whitebritish
2632988	2632988	whitebritish
4219519	4219519	whitebritish
4440192	4440192	whitebritish
1230464	1230464	whitebritish
1029233	1029233	whitebritish
5736955	5736955	whitebritish
4433997	4433997	whitebritish
4297595	4297595	whitebritish
1099295	1099295	whitebritish
4309296	4309296	whitebritish
3791082	3791082	whitebritish
2055212	2055212	whitebritish
3644499	3644499	whitebritish
3987859	3987859	whitebritish
1034867	1034867	whitebritish
5129240	5129240	whitebritish
1776915	1776915	whitebritish
4815861	4815861	whitebritish
1627490	1627490	whitebritish
3436392	3436392	whitebritish
5405559	5405559	whitebritish
2346971	2346971	whitebritish
1073545	1073545	whitebritish
5306621	5306621	whitebritish
5100184	5100184	whitebritish
1988423	1988423	whitebritish
5793690	5793690	whitebritish
4636118	4636118	whitebritish
3111358	3111358	whitebritish
3808340	3808340	whitebritish
4455639	4455639	whitebritish
1381776	1381776	whitebritish
3399523	3399523	whitebritish
4059394	4059394	whitebritish
3420544	3420544	whitebritish
4880232	4880232	whitebritish
3452963	3452963	whitebritish
1812104	1812104	whitebritish
2903451	2903451	whitebritish
2403655	2403655	whitebritish
4421633	4421633	whitebritish
3580780	3580780	whitebritish
5770748	5770748	whitebritish
1412352	1412352	whitebritish
1358087	1358087	whitebritish
3146203	3146203	whitebritish
2351589	2351589	whitebritish
5369290	5369290	whitebritish
3354876	3354876	whitebritish
4130905	4130905	whitebritish
2359442	2359442	whitebritish
1791163	1791163	whitebritish
4861814	4861814	whitebritish
3353833	3353833	whitebritish
3574659	3574659	whitebritish
5589155	5589155	whitebritish
1147300	1147300	whitebritish
4587964	4587964	whitebritish
1086502	1086502	whitebritish
5811899	5811899	whitebritish
2045770	2045770	whitebritish
2478514	2478514	whitebritish
5825072	5825072	whitebritish
3537655	3537655	whitebritish
3212433	3212433	whitebritish
1952561	1952561	whitebritish
2531351	2531351	whitebritish
1433372	1433372	whitebritish
2480621	2480621	whitebritish
5446549	5446549	whitebritish
2203853	2203853	whitebritish
2682069	2682069	whitebritish
4480172	4480172	whitebritish
1099167	1099167	whitebritish
1393129	1393129	whitebritish
3075129	3075129	whitebritish
5072489	5072489	whitebritish
2709473	2709473	whitebritish
5052496	5052496	whitebritish
2065960	2065960	whitebritish
2909965	2909965	whitebritish
4770830	4770830	whitebritish
4399854	4399854	whitebritish
3157233	3157233	whitebritish
4543989	4543989	whitebritish
4754047	4754047	whitebritish
5270336	5270336	whitebritish
2565811	2565811	whitebritish
3945620	3945620	whitebritish
4354736	4354736	whitebritish
3451209	3451209	whitebritish
5441250	5441250	whitebritish
1544017	1544017	whitebritish
2293822	2293822	whitebritish
5306113	5306113	whitebritish
2752132	2752132	whitebritish
1644307	1644307	whitebritish
1805502	1805502	whitebritish
4566007	4566007	whitebritish
1379137	1379137	whitebritish
2078060	2078060	whitebritish
1241399	1241399	whitebritish
1262327	1262327	whitebritish
1456389	1456389	whitebritish
5783451	5783451	whitebritish
2937730	2937730	whitebritish
2155774	2155774	whitebritish
2630741	2630741	whitebritish
2097208	2097208	whitebritish
2859534	2859534	whitebritish
5615327	5615327	whitebritish
1049213	1049213	whitebritish
4072026	4072026	whitebritish
1285334	1285334	whitebritish
3521663	3521663	whitebritish
4964174	4964174	whitebritish
1140668	1140668	whitebritish
1190404	1190404	whitebritish
3611120	3611120	whitebritish
4445174	4445174	whitebritish
2923107	2923107	whitebritish
4844598	4844598	whitebritish
4479454	4479454	whitebritish
2125802	2125802	whitebritish
2836027	2836027	whitebritish
2739866	2739866	whitebritish
3287878	3287878	whitebritish
2567265	2567265	whitebritish
5602118	5602118	whitebritish
1501868	1501868	whitebritish
5037505	5037505	whitebritish
4162947	4162947	whitebritish
2034699	2034699	whitebritish
4561376	4561376	whitebritish
5030157	5030157	whitebritish
4009045	4009045	whitebritish
4662850	4662850	whitebritish
4500277	4500277	whitebritish
2518164	2518164	whitebritish
1615338	1615338	whitebritish
1747986	1747986	whitebritish
5460487	5460487	whitebritish
2490831	2490831	whitebritish
2323032	2323032	whitebritish
2476508	2476508	whitebritish
5896009	5896009	whitebritish
2652264	2652264	whitebritish
2975097	2975097	whitebritish
5480244	5480244	whitebritish
1789387	1789387	whitebritish
1959619	1959619	whitebritish
1207452	1207452	whitebritish
5416131	5416131	whitebritish
4282917	4282917	whitebritish
3761719	3761719	whitebritish
4072267	4072267	whitebritish
3465098	3465098	whitebritish
4900632	4900632	whitebritish
3222259	3222259	whitebritish
1507138	1507138	whitebritish
1979445	1979445	whitebritish
5069144	5069144	whitebritish
5074434	5074434	whitebritish
2515177	2515177	whitebritish
5140530	5140530	whitebritish
3581912	3581912	whitebritish
4202756	4202756	whitebritish
3776979	3776979	whitebritish
5912272	5912272	whitebritish
4180663	4180663	whitebritish
5436310	5436310	whitebritish
3506046	3506046	whitebritish
1462743	1462743	whitebritish
5128774	5128774	whitebritish
3374816	3374816	whitebritish
4346182	4346182	whitebritish
1063635	1063635	whitebritish
3305349	3305349	whitebritish
5334429	5334429	whitebritish
5786662	5786662	whitebritish
4442821	4442821	whitebritish
5694812	5694812	whitebritish
4555957	4555957	whitebritish
3948999	3948999	whitebritish
1009087	1009087	whitebritish
4081721	4081721	whitebritish
3763539	3763539	whitebritish
5995030	5995030	whitebritish
2153862	2153862	whitebritish
1611838	1611838	whitebritish
2930135	2930135	whitebritish
1109593	1109593	whitebritish
5458863	5458863	whitebritish
3629428	3629428	whitebritish
1894148	1894148	whitebritish
1629004	1629004	whitebritish
1344754	1344754	whitebritish
1156531	1156531	whitebritish
4840422	4840422	whitebritish
1138460	1138460	whitebritish
5542715	5542715	whitebritish
4547100	4547100	whitebritish
2054231	2054231	whitebritish
3315600	3315600	whitebritish
4580523	4580523	whitebritish
1474415	1474415	whitebritish
4935518	4935518	whitebritish
1849208	1849208	whitebritish
4831258	4831258	whitebritish
1671142	1671142	whitebritish
5657777	5657777	whitebritish
3596354	3596354	whitebritish
2444961	2444961	whitebritish
2253643	2253643	whitebritish
1565195	1565195	whitebritish
1512774	1512774	whitebritish
4616098	4616098	whitebritish
5163260	5163260	whitebritish
3717724	3717724	whitebritish
1076807	1076807	whitebritish
1684539	1684539	whitebritish
4033831	4033831	whitebritish
5401400	5401400	whitebritish
5704626	5704626	whitebritish
5799772	5799772	whitebritish
3413588	3413588	whitebritish
3449778	3449778	whitebritish
1857993	1857993	whitebritish
3404189	3404189	whitebritish
5599460	5599460	whitebritish
1627478	1627478	whitebritish
1886065	1886065	whitebritish
5286003	5286003	whitebritish
3055670	3055670	whitebritish
1699517	1699517	whitebritish
3591778	3591778	whitebritish
5090129	5090129	whitebritish
4075722	4075722	whitebritish
1434038	1434038	whitebritish
5903355	5903355	whitebritish
3351896	3351896	whitebritish
5434472	5434472	whitebritish
4761371	4761371	whitebritish
2051636	2051636	whitebritish
4434875	4434875	whitebritish
4913617	4913617	whitebritish
1501685	1501685	whitebritish
1633657	1633657	whitebritish
1539439	1539439	whitebritish
1382525	1382525	whitebritish
4580977	4580977	whitebritish
2221585	2221585	whitebritish
3952718	3952718	whitebritish
1306305	1306305	whitebritish
6019375	6019375	whitebritish
3601571	3601571	whitebritish
3008714	3008714	whitebritish
1648896	1648896	whitebritish
4525500	4525500	whitebritish
4207548	4207548	whitebritish
2146582	2146582	whitebritish
5075015	5075015	whitebritish
2338397	2338397	whitebritish
3651787	3651787	whitebritish
3971616	3971616	whitebritish
5753651	5753651	whitebritish
2834743	2834743	whitebritish
1759687	1759687	whitebritish
1473352	1473352	whitebritish
2196839	2196839	whitebritish
1828794	1828794	whitebritish
4946980	4946980	whitebritish
1177165	1177165	whitebritish
4854304	4854304	whitebritish
2112133	2112133	whitebritish
2580905	2580905	whitebritish
3600842	3600842	whitebritish
4488350	4488350	whitebritish
4118196	4118196	whitebritish
5106759	5106759	whitebritish
1372779	1372779	whitebritish
2354817	2354817	whitebritish
4184633	4184633	whitebritish
5154419	5154419	whitebritish
5998387	5998387	whitebritish
1941648	1941648	whitebritish
5607792	5607792	whitebritish
5092040	5092040	whitebritish
4620956	4620956	whitebritish
3492726	3492726	whitebritish
5971949	5971949	whitebritish
4663678	4663678	whitebritish
5610029	5610029	whitebritish
4493955	4493955	whitebritish
4765639	4765639	whitebritish
5961066	5961066	whitebritish
2430334	2430334	whitebritish
4581164	4581164	whitebritish
3089507	3089507	whitebritish
2242118	2242118	whitebritish
5031869	5031869	whitebritish
1076244	1076244	whitebritish
5675475	5675475	whitebritish
2610055	2610055	whitebritish
3887691	3887691	whitebritish
1313997	1313997	whitebritish
1518929	1518929	whitebritish
2655208	2655208	whitebritish
4802421	4802421	whitebritish
1019610	1019610	whitebritish
3431934	3431934	whitebritish
5853584	5853584	whitebritish
5850848	5850848	whitebritish
2854506	2854506	whitebritish
4322206	4322206	whitebritish
3231636	3231636	whitebritish
5555218	5555218	whitebritish
4322125	4322125	whitebritish
5105737	5105737	whitebritish
3704169	3704169	whitebritish
1607893	1607893	whitebritish
2009586	2009586	whitebritish
3371609	3371609	whitebritish
5846002	5846002	whitebritish
2044956	2044956	whitebritish
2194294	2194294	whitebritish
5856324	5856324	whitebritish
3859208	3859208	whitebritish
5217258	5217258	whitebritish
1642983	1642983	whitebritish
4534197	4534197	whitebritish
1246439	1246439	whitebritish
2394639	2394639	whitebritish
3107849	3107849	whitebritish
5093258	5093258	whitebritish
1484234	1484234	whitebritish
3257251	3257251	whitebritish
2580964	2580964	whitebritish
1572400	1572400	whitebritish
5983457	5983457	whitebritish
1481888	1481888	whitebritish
2078333	2078333	whitebritish
1132525	1132525	whitebritish
4764221	4764221	whitebritish
1182806	1182806	whitebritish
1171359	1171359	whitebritish
5686410	5686410	whitebritish
1740763	1740763	whitebritish
1044326	1044326	whitebritish
5498344	5498344	whitebritish
3058176	3058176	whitebritish
1583224	1583224	whitebritish
5724829	5724829	whitebritish
1358626	1358626	whitebritish
2127533	2127533	whitebritish
3301739	3301739	whitebritish
4410371	4410371	whitebritish
5387338	5387338	whitebritish
2079442	2079442	whitebritish
2227081	2227081	whitebritish
4683053	4683053	whitebritish
1725024	1725024	whitebritish
2735494	2735494	whitebritish
4975515	4975515	whitebritish
5621758	5621758	whitebritish
1206009	1206009	whitebritish
5222609	5222609	whitebritish
4851589	4851589	whitebritish
5961160	5961160	whitebritish
4330408	4330408	whitebritish
4166074	4166074	whitebritish
2455910	2455910	whitebritish
5875570	5875570	whitebritish
3298004	3298004	whitebritish
1693560	1693560	whitebritish
2242687	2242687	whitebritish
1910003	1910003	whitebritish
3009470	3009470	whitebritish
1152001	1152001	whitebritish
1002483	1002483	whitebritish
5148864	5148864	whitebritish
5575377	5575377	whitebritish
4004294	4004294	whitebritish
2226474	2226474	whitebritish
3228802	3228802	whitebritish
1389598	1389598	whitebritish
2328335	2328335	whitebritish
4171362	4171362	whitebritish
1077476	1077476	whitebritish
1377440	1377440	whitebritish
3656928	3656928	whitebritish
1563637	1563637	whitebritish
1277151	1277151	whitebritish
2108728	2108728	whitebritish
1471631	1471631	whitebritish
2751810	2751810	whitebritish
5448080	5448080	whitebritish
3052432	3052432	whitebritish
3589114	3589114	whitebritish
4450377	4450377	whitebritish
1996908	1996908	whitebritish
2711143	2711143	whitebritish
4850771	4850771	whitebritish
1602750	1602750	whitebritish
1978420	1978420	whitebritish
5364864	5364864	whitebritish
3970456	3970456	whitebritish
5908185	5908185	whitebritish
2593520	2593520	whitebritish
4725316	4725316	whitebritish
4997117	4997117	whitebritish
3283238	3283238	whitebritish
1846902	1846902	whitebritish
3556398	3556398	whitebritish
2789397	2789397	whitebritish
2165283	2165283	whitebritish
2650902	2650902	whitebritish
2420850	2420850	whitebritish
3308628	3308628	whitebritish
1448640	1448640	whitebritish
3444154	3444154	whitebritish
3313771	3313771	whitebritish
2367525	2367525	whitebritish
3384606	3384606	whitebritish
2624966	2624966	whitebritish
5802380	5802380	whitebritish
3108120	3108120	whitebritish
3042507	3042507	whitebritish
1332356	1332356	whitebritish
5435621	5435621	whitebritish
3458560	3458560	whitebritish
3869253	3869253	whitebritish
2329121	2329121	whitebritish
1015085	1015085	whitebritish
3355638	3355638	whitebritish
2166224	2166224	whitebritish
4728359	4728359	whitebritish
5254934	5254934	whitebritish
2386474	2386474	whitebritish
4048841	4048841	whitebritish
5119042	5119042	whitebritish
4351030	4351030	whitebritish
3682890	3682890	whitebritish
5781486	5781486	whitebritish
5259813	5259813	whitebritish
2825098	2825098	whitebritish
2822805	2822805	whitebritish
5509305	5509305	whitebritish
5633302	5633302	whitebritish
4804067	4804067	whitebritish
1436081	1436081	whitebritish
1387368	1387368	whitebritish
3512105	3512105	whitebritish
3344622	3344622	whitebritish
2305565	2305565	whitebritish
5997396	5997396	whitebritish
2478234	2478234	whitebritish
2075687	2075687	whitebritish
2710184	2710184	whitebritish
4678048	4678048	whitebritish
3887744	3887744	whitebritish
3102965	3102965	whitebritish
5643536	5643536	whitebritish
1541456	1541456	whitebritish
4720839	4720839	whitebritish
3167190	3167190	whitebritish
1835816	1835816	whitebritish
6006550	6006550	whitebritish
3433749	3433749	whitebritish
1466814	1466814	whitebritish
2766829	2766829	whitebritish
3232249	3232249	whitebritish
5011590	5011590	whitebritish
1237596	1237596	whitebritish
5109744	5109744	whitebritish
5612813	5612813	whitebritish
1467625	1467625	whitebritish
2719076	2719076	whitebritish
5627592	5627592	whitebritish
4962298	4962298	whitebritish
5136586	5136586	whitebritish
4677155	4677155	whitebritish
3681605	3681605	whitebritish
5313056	5313056	whitebritish
2636916	2636916	whitebritish
4068831	4068831	whitebritish
1406837	1406837	whitebritish
5751049	5751049	whitebritish
3258717	3258717	whitebritish
5763068	5763068	whitebritish
1102869	1102869	whitebritish
5689371	5689371	whitebritish
1662344	1662344	whitebritish
5276619	5276619	whitebritish
5329390	5329390	whitebritish
4504923	4504923	whitebritish
4905326	4905326	whitebritish
5191572	5191572	whitebritish
2524126	2524126	whitebritish
5612171	5612171	whitebritish
3095845	3095845	whitebritish
5523309	5523309	whitebritish
3415580	3415580	whitebritish
4269976	4269976	whitebritish
4982235	4982235	whitebritish
4456086	4456086	whitebritish
6007117	6007117	whitebritish
2069588	2069588	whitebritish
1491513	1491513	whitebritish
1543500	1543500	whitebritish
3296983	3296983	whitebritish
1301961	1301961	whitebritish
2408934	2408934	whitebritish
3802028	3802028	whitebritish
3400891	3400891	whitebritish
5970855	5970855	whitebritish
5556148	5556148	whitebritish
1538955	1538955	whitebritish
5147533	5147533	whitebritish
1009943	1009943	whitebritish
2037865	2037865	whitebritish
1350227	1350227	whitebritish
3846838	3846838	whitebritish
1695242	1695242	whitebritish
5381369	5381369	whitebritish
2171533	2171533	whitebritish
5271604	5271604	whitebritish
1274257	1274257	whitebritish
4358395	4358395	whitebritish
4353218	4353218	whitebritish
5902280	5902280	whitebritish
3192762	3192762	whitebritish
5838479	5838479	whitebritish
1882027	1882027	whitebritish
5713264	5713264	whitebritish
4494669	4494669	whitebritish
2610632	2610632	whitebritish
1869729	1869729	whitebritish
4616181	4616181	whitebritish
2357727	2357727	whitebritish
5929224	5929224	whitebritish
2478498	2478498	whitebritish
2188770	2188770	whitebritish
2216914	2216914	whitebritish
2553146	2553146	whitebritish
4202234	4202234	whitebritish
5794604	5794604	whitebritish
1064868	1064868	whitebritish
4494045	4494045	whitebritish
4951488	4951488	whitebritish
2761129	2761129	whitebritish
5140920	5140920	whitebritish
4715338	4715338	whitebritish
4124879	4124879	whitebritish
2675540	2675540	whitebritish
4422453	4422453	whitebritish
3256992	3256992	whitebritish
4491627	4491627	whitebritish
1156114	1156114	whitebritish
5245741	5245741	whitebritish
1732828	1732828	whitebritish
1719783	1719783	whitebritish
2579377	2579377	whitebritish
5898256	5898256	whitebritish
1904487	1904487	whitebritish
4157051	4157051	whitebritish
2677411	2677411	whitebritish
5582678	5582678	whitebritish
4984996	4984996	whitebritish
4549417	4549417	whitebritish
5215673	5215673	whitebritish
5163982	5163982	whitebritish
1815769	1815769	whitebritish
4444325	4444325	whitebritish
2690614	2690614	whitebritish
5535734	5535734	whitebritish
1247806	1247806	whitebritish
4151641	4151641	whitebritish
1575605	1575605	whitebritish
2113796	2113796	whitebritish
4762142	4762142	whitebritish
1476350	1476350	whitebritish
3725592	3725592	whitebritish
1803409	1803409	whitebritish
4046407	4046407	whitebritish
1111808	1111808	whitebritish
2803714	2803714	whitebritish
3072011	3072011	whitebritish
1865577	1865577	whitebritish
5996643	5996643	whitebritish
3288050	3288050	whitebritish
1783608	1783608	whitebritish
3728693	3728693	whitebritish
2377377	2377377	whitebritish
1365790	1365790	whitebritish
5566158	5566158	whitebritish
3820642	3820642	whitebritish
5873816	5873816	whitebritish
5420133	5420133	whitebritish
3078234	3078234	whitebritish
5089140	5089140	whitebritish
5802239	5802239	whitebritish
2128403	2128403	whitebritish
5282566	5282566	whitebritish
4243126	4243126	whitebritish
1468005	1468005	whitebritish
5497388	5497388	whitebritish
4980051	4980051	whitebritish
3404519	3404519	whitebritish
3463114	3463114	whitebritish
5543986	5543986	whitebritish
1619416	1619416	whitebritish
4349665	4349665	whitebritish
2107037	2107037	whitebritish
5561728	5561728	whitebritish
2601143	2601143	whitebritish
3639917	3639917	whitebritish
4907104	4907104	whitebritish
2317334	2317334	whitebritish
3311469	3311469	whitebritish
4714146	4714146	whitebritish
4203426	4203426	whitebritish
5990553	5990553	whitebritish
3068884	3068884	whitebritish
4124991	4124991	whitebritish
4388317	4388317	whitebritish
1077526	1077526	whitebritish
2724464	2724464	whitebritish
4737765	4737765	whitebritish
5474765	5474765	whitebritish
4950516	4950516	whitebritish
2242488	2242488	whitebritish
5026335	5026335	whitebritish
2032343	2032343	whitebritish
5452451	5452451	whitebritish
5796796	5796796	whitebritish
1599188	1599188	whitebritish
1137281	1137281	whitebritish
1543895	1543895	whitebritish
5359537	5359537	whitebritish
5333360	5333360	whitebritish
2687317	2687317	whitebritish
5538089	5538089	whitebritish
1749667	1749667	whitebritish
2495644	2495644	whitebritish
1241665	1241665	whitebritish
4936105	4936105	whitebritish
1839617	1839617	whitebritish
2488468	2488468	whitebritish
3138374	3138374	whitebritish
2601819	2601819	whitebritish
3684209	3684209	whitebritish
1177632	1177632	whitebritish
4928915	4928915	whitebritish
4977534	4977534	whitebritish
